2025-07-26 13:49:16,792 - CRITICAL - Log 1267 - Episode 16 - PID: 43660 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:49:19,235 - CRITICAL - Log 1268 - Episode 17 - PID: 43654 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:19,324 - CRITICAL - Log 1269 - Episode 17 - PID: 43663 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:49:19,437 - CRITICAL - Log 1270 - Episode 17 - PID: 43657 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:49:19,655 - CRITICAL - Log 1271 - Episode 17 - PID: 43660 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:49:21,812 - CRITICAL - Log 1272 - Episode 18 - PID: 43654 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:49:22,001 - CRITICAL - Log 1273 - Episode 18 - PID: 43663 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:49:22,069 - CRITICAL - Log 1274 - Episode 18 - PID: 43657 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:22,356 - CRITICAL - Log 1275 - Episode 18 - PID: 43660 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:24,636 - CRITICAL - Log 1276 - Episode 19 - PID: 43654 - Volume: 162000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:49:24,734 - CRITICAL - Log 1277 - Episode 19 - PID: 43663 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:24,848 - CRITICAL - Log 1278 - Episode 19 - PID: 43657 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:49:25,079 - CRITICAL - Log 1279 - Episode 19 - PID: 43660 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:27,376 - CRITICAL - Log 1280 - Episode 20 - PID: 43654 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:49:27,443 - CRITICAL - Log 1281 - Episode 20 - PID: 43663 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:49:27,589 - CRITICAL - Log 1282 - Episode 20 - PID: 43657 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:49:27,821 - CRITICAL - Log 1283 - Episode 20 - PID: 43660 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:49:31,318 - CRITICAL - Log 1284 - Episode 21 - PID: 43654 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:49:31,538 - CRITICAL - Log 1285 - Episode 21 - PID: 43657 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:31,589 - CRITICAL - Log 1286 - Episode 21 - PID: 43663 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:49:31,759 - CRITICAL - Log 1287 - Episode 21 - PID: 43660 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:34,284 - CRITICAL - Log 1288 - Episode 22 - PID: 43654 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:34,455 - CRITICAL - Log 1289 - Episode 22 - PID: 43663 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:34,498 - CRITICAL - Log 1290 - Episode 22 - PID: 43657 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:49:34,689 - CRITICAL - Log 1291 - Episode 22 - PID: 43660 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:37,533 - CRITICAL - Log 1292 - Episode 23 - PID: 43654 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:38,044 - CRITICAL - Log 1293 - Episode 23 - PID: 43657 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:38,292 - CRITICAL - Log 1294 - Episode 23 - PID: 43663 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:49:38,314 - CRITICAL - Log 1295 - Episode 23 - PID: 43660 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:49:40,764 - CRITICAL - Log 1296 - Episode 24 - PID: 43654 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:49:41,146 - CRITICAL - Log 1297 - Episode 24 - PID: 43657 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:41,426 - CRITICAL - Log 1298 - Episode 24 - PID: 43663 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:49:41,462 - CRITICAL - Log 1299 - Episode 24 - PID: 43660 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:49:43,549 - CRITICAL - Log 1300 - Episode 0 - PID: 43696 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:49:43,631 - CRITICAL - Log 1301 - Episode 0 - PID: 43693 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:49:43,866 - CRITICAL - Log 1302 - Episode 0 - PID: 43699 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:49:43,877 - CRITICAL - Log 1303 - Episode 0 - PID: 43702 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:45,817 - CRITICAL - Log 1304 - Episode 1 - PID: 43696 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:45,902 - CRITICAL - Log 1305 - Episode 1 - PID: 43693 - Volume: 162000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:49:45,966 - CRITICAL - Log 1306 - Episode 1 - PID: 43699 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:45,989 - CRITICAL - Log 1307 - Episode 1 - PID: 43702 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:49:47,802 - CRITICAL - Log 1308 - Episode 2 - PID: 43696 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:47,864 - CRITICAL - Log 1309 - Episode 2 - PID: 43693 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:49:47,942 - CRITICAL - Log 1310 - Episode 2 - PID: 43702 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:47,946 - CRITICAL - Log 1311 - Episode 2 - PID: 43699 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:49:49,909 - CRITICAL - Log 1312 - Episode 3 - PID: 43696 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:49:50,036 - CRITICAL - Log 1313 - Episode 3 - PID: 43693 - Volume: 162000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:49:50,083 - CRITICAL - Log 1314 - Episode 3 - PID: 43699 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:50,136 - CRITICAL - Log 1315 - Episode 3 - PID: 43702 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:49:51,984 - CRITICAL - Log 1316 - Episode 4 - PID: 43696 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:49:52,142 - CRITICAL - Log 1317 - Episode 4 - PID: 43693 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:52,161 - CRITICAL - Log 1318 - Episode 4 - PID: 43699 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:49:52,220 - CRITICAL - Log 1319 - Episode 4 - PID: 43702 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:54,203 - CRITICAL - Log 1320 - Episode 5 - PID: 43696 - Volume: 162000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:49:54,391 - CRITICAL - Log 1321 - Episode 5 - PID: 43693 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:49:54,446 - CRITICAL - Log 1322 - Episode 5 - PID: 43699 - Volume: 162000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:49:54,473 - CRITICAL - Log 1323 - Episode 5 - PID: 43702 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:49:56,092 - CRITICAL - Log 1324 - Episode 6 - PID: 43696 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:49:56,284 - CRITICAL - Log 1325 - Episode 6 - PID: 43693 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:56,354 - CRITICAL - Log 1326 - Episode 6 - PID: 43702 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:56,570 - CRITICAL - Log 1327 - Episode 6 - PID: 43699 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:49:58,325 - CRITICAL - Log 1328 - Episode 7 - PID: 43696 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:49:58,843 - CRITICAL - Log 1329 - Episode 7 - PID: 43702 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:49:58,904 - CRITICAL - Log 1330 - Episode 7 - PID: 43693 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:49:59,162 - CRITICAL - Log 1331 - Episode 7 - PID: 43699 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:50:00,765 - CRITICAL - Log 1332 - Episode 8 - PID: 43696 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:50:01,010 - CRITICAL - Log 1333 - Episode 8 - PID: 43702 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:50:01,081 - CRITICAL - Log 1334 - Episode 8 - PID: 43693 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:50:01,528 - CRITICAL - Log 1335 - Episode 8 - PID: 43699 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:50:03,193 - CRITICAL - Log 1336 - Episode 9 - PID: 43696 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:50:03,363 - CRITICAL - Log 1337 - Episode 9 - PID: 43702 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:03,425 - CRITICAL - Log 1338 - Episode 9 - PID: 43693 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:03,812 - CRITICAL - Log 1339 - Episode 9 - PID: 43699 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:05,428 - CRITICAL - Log 1340 - Episode 10 - PID: 43696 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:05,685 - CRITICAL - Log 1341 - Episode 10 - PID: 43702 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:50:05,773 - CRITICAL - Log 1342 - Episode 10 - PID: 43693 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:50:06,111 - CRITICAL - Log 1343 - Episode 10 - PID: 43699 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:50:07,639 - CRITICAL - Log 1344 - Episode 11 - PID: 43696 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:50:07,865 - CRITICAL - Log 1345 - Episode 11 - PID: 43702 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:50:07,958 - CRITICAL - Log 1346 - Episode 11 - PID: 43693 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:50:08,342 - CRITICAL - Log 1347 - Episode 11 - PID: 43699 - Volume: 162000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:50:10,041 - CRITICAL - Log 1348 - Episode 12 - PID: 43696 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:10,186 - CRITICAL - Log 1349 - Episode 12 - PID: 43702 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:50:10,380 - CRITICAL - Log 1350 - Episode 12 - PID: 43693 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:50:11,018 - CRITICAL - Log 1351 - Episode 12 - PID: 43699 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:50:12,887 - CRITICAL - Log 1352 - Episode 13 - PID: 43696 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:13,225 - CRITICAL - Log 1353 - Episode 13 - PID: 43693 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:50:13,240 - CRITICAL - Log 1354 - Episode 13 - PID: 43702 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:13,554 - CRITICAL - Log 1355 - Episode 13 - PID: 43699 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:16,008 - CRITICAL - Log 1356 - Episode 14 - PID: 43696 - Volume: 186000.0 - Demanda: 300000.0 - epsilon: 0.013410045328804595
2025-07-26 13:50:16,072 - CRITICAL - Log 1357 - Episode 14 - PID: 43702 - Volume: 168000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:50:16,241 - CRITICAL - Log 1358 - Episode 14 - PID: 43693 - Volume: 186000.0 - Demanda: 300000.0 - epsilon: 0.013410045328804595
2025-07-26 13:50:16,414 - CRITICAL - Log 1359 - Episode 14 - PID: 43699 - Volume: 180000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:50:18,550 - CRITICAL - Log 1360 - Episode 15 - PID: 43702 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:18,576 - CRITICAL - Log 1361 - Episode 15 - PID: 43696 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:50:18,721 - CRITICAL - Log 1362 - Episode 15 - PID: 43693 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:50:18,854 - CRITICAL - Log 1363 - Episode 15 - PID: 43699 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:50:21,086 - CRITICAL - Log 1364 - Episode 16 - PID: 43702 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:50:21,145 - CRITICAL - Log 1365 - Episode 16 - PID: 43696 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:21,329 - CRITICAL - Log 1366 - Episode 16 - PID: 43693 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:21,330 - CRITICAL - Log 1367 - Episode 16 - PID: 43699 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:50:23,673 - CRITICAL - Log 1368 - Episode 17 - PID: 43702 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:50:23,707 - CRITICAL - Log 1369 - Episode 17 - PID: 43696 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:50:23,962 - CRITICAL - Log 1370 - Episode 17 - PID: 43693 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:24,148 - CRITICAL - Log 1371 - Episode 17 - PID: 43699 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:26,511 - CRITICAL - Log 1372 - Episode 18 - PID: 43702 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:50:26,548 - CRITICAL - Log 1373 - Episode 18 - PID: 43696 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:50:26,743 - CRITICAL - Log 1374 - Episode 18 - PID: 43699 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:50:26,851 - CRITICAL - Log 1375 - Episode 18 - PID: 43693 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:29,868 - CRITICAL - Log 1376 - Episode 19 - PID: 43702 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:50:30,074 - CRITICAL - Log 1377 - Episode 19 - PID: 43699 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:30,102 - CRITICAL - Log 1378 - Episode 19 - PID: 43696 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:50:30,544 - CRITICAL - Log 1379 - Episode 19 - PID: 43693 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:33,475 - CRITICAL - Log 1380 - Episode 20 - PID: 43702 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:50:33,586 - CRITICAL - Log 1381 - Episode 20 - PID: 43699 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:50:33,824 - CRITICAL - Log 1382 - Episode 20 - PID: 43696 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:50:34,353 - CRITICAL - Log 1383 - Episode 20 - PID: 43693 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:50:36,542 - CRITICAL - Log 1384 - Episode 21 - PID: 43702 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:50:36,679 - CRITICAL - Log 1385 - Episode 21 - PID: 43699 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:36,823 - CRITICAL - Log 1386 - Episode 21 - PID: 43696 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:37,202 - CRITICAL - Log 1387 - Episode 21 - PID: 43693 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:39,546 - CRITICAL - Log 1388 - Episode 22 - PID: 43702 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:50:39,597 - CRITICAL - Log 1389 - Episode 22 - PID: 43699 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:39,757 - CRITICAL - Log 1390 - Episode 22 - PID: 43696 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:40,099 - CRITICAL - Log 1391 - Episode 22 - PID: 43693 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:50:42,589 - CRITICAL - Log 1392 - Episode 23 - PID: 43702 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:42,740 - CRITICAL - Log 1393 - Episode 23 - PID: 43696 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:42,973 - CRITICAL - Log 1394 - Episode 23 - PID: 43699 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:50:42,998 - CRITICAL - Log 1395 - Episode 23 - PID: 43693 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:50:46,610 - CRITICAL - Log 1396 - Episode 24 - PID: 43699 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:50:46,686 - CRITICAL - Log 1397 - Episode 24 - PID: 43702 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:46,830 - CRITICAL - Log 1398 - Episode 24 - PID: 43696 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:50:46,971 - CRITICAL - Log 1399 - Episode 24 - PID: 43693 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:50:48,860 - CRITICAL - Log 1400 - Episode 0 - PID: 43754 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:50:48,876 - CRITICAL - Log 1401 - Episode 0 - PID: 43760 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:50:48,882 - CRITICAL - Log 1402 - Episode 0 - PID: 43751 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:50:49,015 - CRITICAL - Log 1403 - Episode 0 - PID: 43757 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:50:51,014 - CRITICAL - Log 1404 - Episode 1 - PID: 43757 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:50:51,041 - CRITICAL - Log 1405 - Episode 1 - PID: 43754 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:50:51,082 - CRITICAL - Log 1406 - Episode 1 - PID: 43751 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:51,106 - CRITICAL - Log 1407 - Episode 1 - PID: 43760 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:50:52,986 - CRITICAL - Log 1408 - Episode 2 - PID: 43757 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:50:52,998 - CRITICAL - Log 1409 - Episode 2 - PID: 43754 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:50:53,027 - CRITICAL - Log 1410 - Episode 2 - PID: 43751 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:50:53,108 - CRITICAL - Log 1411 - Episode 2 - PID: 43760 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:50:55,125 - CRITICAL - Log 1412 - Episode 3 - PID: 43757 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:50:55,175 - CRITICAL - Log 1413 - Episode 3 - PID: 43754 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:50:55,182 - CRITICAL - Log 1414 - Episode 3 - PID: 43751 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:50:55,329 - CRITICAL - Log 1415 - Episode 3 - PID: 43760 - Volume: 162000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
