2025-07-26 00:58:57,932 - CRITICAL - Log 2943 - Episode 10 - PID: 15665 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:58:59,522 - CRITICAL - Log 2944 - Episode 11 - PID: 15664 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:58:59,561 - CRITICAL - Log 2945 - Episode 11 - PID: 15662 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:58:59,763 - CRITICAL - Log 2946 - Episode 11 - PID: 15663 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:58:59,836 - CRITICAL - Log 2947 - Episode 11 - PID: 15665 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:01,399 - CRITICAL - Log 2948 - Episode 12 - PID: 15664 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:01,558 - CRITICAL - Log 2949 - Episode 12 - PID: 15662 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:01,774 - CRITICAL - Log 2950 - Episode 12 - PID: 15663 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:01,826 - CRITICAL - Log 2951 - Episode 12 - PID: 15665 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:03,631 - CRITICAL - Log 2952 - Episode 13 - PID: 15664 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:03,805 - CRITICAL - Log 2953 - Episode 13 - PID: 15662 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:03,977 - CRITICAL - Log 2954 - Episode 13 - PID: 15663 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:04,030 - CRITICAL - Log 2955 - Episode 13 - PID: 15665 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:05,563 - CRITICAL - Log 2956 - Episode 14 - PID: 15664 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:05,804 - CRITICAL - Log 2957 - Episode 14 - PID: 15662 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:05,932 - CRITICAL - Log 2958 - Episode 14 - PID: 15663 - Volume: 210000.0 - Demanda: 300000.0 - epsilon: 0.810157377815473
2025-07-26 00:59:06,023 - CRITICAL - Log 2959 - Episode 14 - PID: 15665 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:07,532 - CRITICAL - Log 2960 - Episode 15 - PID: 15664 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:07,855 - CRITICAL - Log 2961 - Episode 15 - PID: 15662 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:07,923 - CRITICAL - Log 2962 - Episode 15 - PID: 15663 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:08,042 - CRITICAL - Log 2963 - Episode 15 - PID: 15665 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:09,639 - CRITICAL - Log 2964 - Episode 16 - PID: 15664 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:09,908 - CRITICAL - Log 2965 - Episode 16 - PID: 15662 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:10,013 - CRITICAL - Log 2966 - Episode 16 - PID: 15663 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:10,048 - CRITICAL - Log 2967 - Episode 16 - PID: 15665 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:11,790 - CRITICAL - Log 2968 - Episode 17 - PID: 15664 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:11,962 - CRITICAL - Log 2969 - Episode 17 - PID: 15662 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:12,132 - CRITICAL - Log 2970 - Episode 17 - PID: 15663 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:12,193 - CRITICAL - Log 2971 - Episode 17 - PID: 15665 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:14,395 - CRITICAL - Log 2972 - Episode 18 - PID: 15664 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:14,396 - CRITICAL - Log 2973 - Episode 18 - PID: 15662 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:14,478 - CRITICAL - Log 2974 - Episode 18 - PID: 15663 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:14,539 - CRITICAL - Log 2975 - Episode 18 - PID: 15665 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:16,488 - CRITICAL - Log 2976 - Episode 19 - PID: 15662 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:16,563 - CRITICAL - Log 2977 - Episode 19 - PID: 15664 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8020760579717637
2025-07-26 00:59:16,592 - CRITICAL - Log 2978 - Episode 19 - PID: 15663 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:16,926 - CRITICAL - Log 2979 - Episode 19 - PID: 15665 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:18,708 - CRITICAL - Log 2980 - Episode 20 - PID: 15662 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:18,782 - CRITICAL - Log 2981 - Episode 20 - PID: 15663 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:18,841 - CRITICAL - Log 2982 - Episode 20 - PID: 15664 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8020760579717637
2025-07-26 00:59:19,092 - CRITICAL - Log 2983 - Episode 20 - PID: 15665 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:20,990 - CRITICAL - Log 2984 - Episode 21 - PID: 15662 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:21,017 - CRITICAL - Log 2985 - Episode 21 - PID: 15664 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:21,058 - CRITICAL - Log 2986 - Episode 21 - PID: 15663 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:21,287 - CRITICAL - Log 2987 - Episode 21 - PID: 15665 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:23,296 - CRITICAL - Log 2988 - Episode 22 - PID: 15662 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:23,304 - CRITICAL - Log 2989 - Episode 22 - PID: 15663 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:23,332 - CRITICAL - Log 2990 - Episode 22 - PID: 15664 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:23,608 - CRITICAL - Log 2991 - Episode 22 - PID: 15665 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:25,583 - CRITICAL - Log 2992 - Episode 23 - PID: 15664 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.810157377815473
2025-07-26 00:59:25,591 - CRITICAL - Log 2993 - Episode 23 - PID: 15663 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:25,702 - CRITICAL - Log 2994 - Episode 23 - PID: 15662 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:25,944 - CRITICAL - Log 2995 - Episode 23 - PID: 15665 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:28,203 - CRITICAL - Log 2996 - Episode 24 - PID: 15664 - Volume: 210000.0 - Demanda: 300000.0 - epsilon: 0.810157377815473
2025-07-26 00:59:28,264 - CRITICAL - Log 2997 - Episode 24 - PID: 15663 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:28,433 - CRITICAL - Log 2998 - Episode 24 - PID: 15662 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:28,522 - CRITICAL - Log 2999 - Episode 24 - PID: 15665 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:30,724 - CRITICAL - Log 3000 - Episode 0 - PID: 15687 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:30,755 - CRITICAL - Log 3001 - Episode 0 - PID: 15686 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:30,777 - CRITICAL - Log 3002 - Episode 0 - PID: 15685 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:30,782 - CRITICAL - Log 3003 - Episode 0 - PID: 15684 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:32,507 - CRITICAL - Log 3004 - Episode 1 - PID: 15687 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:32,512 - CRITICAL - Log 3005 - Episode 1 - PID: 15686 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:32,608 - CRITICAL - Log 3006 - Episode 1 - PID: 15685 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:32,669 - CRITICAL - Log 3007 - Episode 1 - PID: 15684 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:34,077 - CRITICAL - Log 3008 - Episode 2 - PID: 15687 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:34,144 - CRITICAL - Log 3009 - Episode 2 - PID: 15686 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:34,265 - CRITICAL - Log 3010 - Episode 2 - PID: 15685 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:34,307 - CRITICAL - Log 3011 - Episode 2 - PID: 15684 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:35,853 - CRITICAL - Log 3012 - Episode 3 - PID: 15687 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:35,929 - CRITICAL - Log 3013 - Episode 3 - PID: 15686 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:36,044 - CRITICAL - Log 3014 - Episode 3 - PID: 15685 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:36,089 - CRITICAL - Log 3015 - Episode 3 - PID: 15684 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:37,550 - CRITICAL - Log 3016 - Episode 4 - PID: 15687 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:37,566 - CRITICAL - Log 3017 - Episode 4 - PID: 15686 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:37,672 - CRITICAL - Log 3018 - Episode 4 - PID: 15685 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:37,784 - CRITICAL - Log 3019 - Episode 4 - PID: 15684 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:39,222 - CRITICAL - Log 3020 - Episode 5 - PID: 15687 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:39,225 - CRITICAL - Log 3021 - Episode 5 - PID: 15686 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:39,357 - CRITICAL - Log 3022 - Episode 5 - PID: 15685 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:39,461 - CRITICAL - Log 3023 - Episode 5 - PID: 15684 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:41,126 - CRITICAL - Log 3024 - Episode 6 - PID: 15686 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:41,138 - CRITICAL - Log 3025 - Episode 6 - PID: 15687 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:41,259 - CRITICAL - Log 3026 - Episode 6 - PID: 15685 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.810157377815473
2025-07-26 00:59:41,283 - CRITICAL - Log 3027 - Episode 6 - PID: 15684 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:42,853 - CRITICAL - Log 3028 - Episode 7 - PID: 15686 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:42,872 - CRITICAL - Log 3029 - Episode 7 - PID: 15687 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:43,059 - CRITICAL - Log 3030 - Episode 7 - PID: 15685 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:43,087 - CRITICAL - Log 3031 - Episode 7 - PID: 15684 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:44,605 - CRITICAL - Log 3032 - Episode 8 - PID: 15686 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:44,606 - CRITICAL - Log 3033 - Episode 8 - PID: 15687 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:44,811 - CRITICAL - Log 3034 - Episode 8 - PID: 15685 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:44,840 - CRITICAL - Log 3035 - Episode 8 - PID: 15684 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:46,652 - CRITICAL - Log 3036 - Episode 9 - PID: 15687 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:46,666 - CRITICAL - Log 3037 - Episode 9 - PID: 15686 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:46,945 - CRITICAL - Log 3038 - Episode 9 - PID: 15684 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:47,021 - CRITICAL - Log 3039 - Episode 9 - PID: 15685 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:48,519 - CRITICAL - Log 3040 - Episode 10 - PID: 15686 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:48,527 - CRITICAL - Log 3041 - Episode 10 - PID: 15687 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:48,844 - CRITICAL - Log 3042 - Episode 10 - PID: 15685 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:48,862 - CRITICAL - Log 3043 - Episode 10 - PID: 15684 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:50,370 - CRITICAL - Log 3044 - Episode 11 - PID: 15686 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.810157377815473
2025-07-26 00:59:50,461 - CRITICAL - Log 3045 - Episode 11 - PID: 15687 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:50,785 - CRITICAL - Log 3046 - Episode 11 - PID: 15684 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:50,836 - CRITICAL - Log 3047 - Episode 11 - PID: 15685 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:52,320 - CRITICAL - Log 3048 - Episode 12 - PID: 15686 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:52,340 - CRITICAL - Log 3049 - Episode 12 - PID: 15687 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:52,769 - CRITICAL - Log 3050 - Episode 12 - PID: 15684 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:52,790 - CRITICAL - Log 3051 - Episode 12 - PID: 15685 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:54,446 - CRITICAL - Log 3052 - Episode 13 - PID: 15686 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:54,479 - CRITICAL - Log 3053 - Episode 13 - PID: 15687 - Volume: 240000.0 - Demanda: 300000.0 - epsilon: 0.8020760579717637
2025-07-26 00:59:54,956 - CRITICAL - Log 3054 - Episode 13 - PID: 15684 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:55,042 - CRITICAL - Log 3055 - Episode 13 - PID: 15685 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:56,465 - CRITICAL - Log 3056 - Episode 14 - PID: 15686 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:56,477 - CRITICAL - Log 3057 - Episode 14 - PID: 15687 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:56,964 - CRITICAL - Log 3058 - Episode 14 - PID: 15684 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:57,051 - CRITICAL - Log 3059 - Episode 14 - PID: 15685 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:58,444 - CRITICAL - Log 3060 - Episode 15 - PID: 15687 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:58,528 - CRITICAL - Log 3061 - Episode 15 - PID: 15686 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:59,024 - CRITICAL - Log 3062 - Episode 15 - PID: 15684 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 00:59:59,092 - CRITICAL - Log 3063 - Episode 15 - PID: 15685 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:00,528 - CRITICAL - Log 3064 - Episode 16 - PID: 15687 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8020760579717637
2025-07-26 01:00:00,550 - CRITICAL - Log 3065 - Episode 16 - PID: 15686 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:01,107 - CRITICAL - Log 3066 - Episode 16 - PID: 15684 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:01,202 - CRITICAL - Log 3067 - Episode 16 - PID: 15685 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:02,678 - CRITICAL - Log 3068 - Episode 17 - PID: 15687 - Volume: 210000.0 - Demanda: 300000.0 - epsilon: 0.810157377815473
2025-07-26 01:00:02,844 - CRITICAL - Log 3069 - Episode 17 - PID: 15686 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:03,218 - CRITICAL - Log 3070 - Episode 17 - PID: 15684 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:03,347 - CRITICAL - Log 3071 - Episode 17 - PID: 15685 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8020760579717637
2025-07-26 01:00:05,113 - CRITICAL - Log 3072 - Episode 18 - PID: 15687 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:05,237 - CRITICAL - Log 3073 - Episode 18 - PID: 15686 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:05,635 - CRITICAL - Log 3074 - Episode 18 - PID: 15684 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:05,707 - CRITICAL - Log 3075 - Episode 18 - PID: 15685 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:07,333 - CRITICAL - Log 3076 - Episode 19 - PID: 15687 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:07,362 - CRITICAL - Log 3077 - Episode 19 - PID: 15686 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:07,787 - CRITICAL - Log 3078 - Episode 19 - PID: 15684 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.810157377815473
2025-07-26 01:00:07,900 - CRITICAL - Log 3079 - Episode 19 - PID: 15685 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:09,496 - CRITICAL - Log 3080 - Episode 20 - PID: 15687 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:09,638 - CRITICAL - Log 3081 - Episode 20 - PID: 15686 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:09,959 - CRITICAL - Log 3082 - Episode 20 - PID: 15684 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:10,051 - CRITICAL - Log 3083 - Episode 20 - PID: 15685 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:11,699 - CRITICAL - Log 3084 - Episode 21 - PID: 15687 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:11,922 - CRITICAL - Log 3085 - Episode 21 - PID: 15686 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:12,228 - CRITICAL - Log 3086 - Episode 21 - PID: 15684 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:12,325 - CRITICAL - Log 3087 - Episode 21 - PID: 15685 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:14,056 - CRITICAL - Log 3088 - Episode 22 - PID: 15687 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:14,514 - CRITICAL - Log 3089 - Episode 22 - PID: 15684 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:14,601 - CRITICAL - Log 3090 - Episode 22 - PID: 15685 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:14,679 - CRITICAL - Log 3091 - Episode 22 - PID: 15686 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:16,433 - CRITICAL - Log 3092 - Episode 23 - PID: 15687 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:17,118 - CRITICAL - Log 3093 - Episode 23 - PID: 15684 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:17,192 - CRITICAL - Log 3094 - Episode 23 - PID: 15685 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:17,199 - CRITICAL - Log 3095 - Episode 23 - PID: 15686 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:19,104 - CRITICAL - Log 3096 - Episode 24 - PID: 15687 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:19,862 - CRITICAL - Log 3097 - Episode 24 - PID: 15686 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:19,981 - CRITICAL - Log 3098 - Episode 24 - PID: 15684 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:20,124 - CRITICAL - Log 3099 - Episode 24 - PID: 15685 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:22,558 - CRITICAL - Log 3100 - Episode 0 - PID: 15718 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:22,631 - CRITICAL - Log 3101 - Episode 0 - PID: 15717 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:22,779 - CRITICAL - Log 3102 - Episode 0 - PID: 15716 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:23,564 - CRITICAL - Log 3103 - Episode 0 - PID: 15719 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:00:24,366 - CRITICAL - Log 3104 - Episode 1 - PID: 15717 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
