2025-07-21 06:48:10,859;CRITICAL;Episode 26359;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.03904210656169572
2025-07-21 06:48:16,040;CRITICAL;Episode 26360;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.03904210656169572
2025-07-21 06:48:21,512;CRITICAL;Episode 26361;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04043632488927963
2025-07-21 06:48:26,779;CRITICAL;Episode 26362;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04104898613852031
2025-07-21 06:48:32,359;CRITICAL;Episode 26363;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.0378853869148274
2025-07-21 06:48:37,569;CRITICAL;Episode 26364;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04403310436296763
2025-07-21 06:48:43,196;CRITICAL;Episode 26365;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.033423255248208356
2025-07-21 06:48:48,456;CRITICAL;Episode 26366;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.04537752660798141
2025-07-21 06:48:53,943;CRITICAL;Episode 26367;Volume: 252000.0;Demanda: 300000.0;epsilon: 0.032433008066058915
2025-07-21 06:48:59,287;CRITICAL;Episode 26368;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.044924885780066794
2025-07-21 06:49:04,604;CRITICAL;Episode 26369;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.034271518052411715
2025-07-21 06:49:10,038;CRITICAL;Episode 26370;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.037133343065552986
2025-07-21 06:49:15,528;CRITICAL;Episode 26371;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03585300941485119
2025-07-21 06:49:20,954;CRITICAL;Episode 26372;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.03750748018035199
2025-07-21 06:49:26,455;CRITICAL;Episode 26373;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.034100160462149656
2025-07-21 06:49:31,745;CRITICAL;Episode 26374;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.039435475429100995
2025-07-21 06:49:37,438;CRITICAL;Episode 26375;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03923829805195549
2025-07-21 06:49:42,937;CRITICAL;Episode 26376;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.033760011361539714
2025-07-21 06:49:48,530;CRITICAL;Episode 26377;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03514130927386981
2025-07-21 06:49:54,070;CRITICAL;Episode 26378;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.035673744367776934
2025-07-21 06:49:59,823;CRITICAL;Episode 26379;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.036396227662238566
2025-07-21 06:50:05,060;CRITICAL;Episode 26380;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.036033175291307735
2025-07-21 06:50:10,223;CRITICAL;Episode 26381;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03496560272750046
2025-07-21 06:50:16,132;CRITICAL;Episode 26382;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.03904210656169572
2025-07-21 06:50:21,889;CRITICAL;Episode 26383;Volume: 252000.0;Demanda: 300000.0;epsilon: 0.03227084302572862
2025-07-21 06:50:27,471;CRITICAL;Episode 26384;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03750748018035199
2025-07-21 06:50:32,938;CRITICAL;Episode 26385;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04084374120782771
2025-07-21 06:50:38,369;CRITICAL;Episode 26386;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.036033175291307735
2025-07-21 06:50:44,072;CRITICAL;Episode 26387;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03479077471386296
2025-07-21 06:50:49,574;CRITICAL;Episode 26388;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03325613897196732
2025-07-21 06:50:55,185;CRITICAL;Episode 26389;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-21 06:51:00,750;CRITICAL;Episode 26390;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03585300941485119
2025-07-21 06:51:06,217;CRITICAL;Episode 26391;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.03769595998025326
2025-07-21 06:51:12,075;CRITICAL;Episode 26392;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.034271518052411715
2025-07-21 06:51:17,433;CRITICAL;Episode 26393;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.043159025252331236
2025-07-21 06:51:22,905;CRITICAL;Episode 26394;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03392965965983891
2025-07-21 06:51:28,584;CRITICAL;Episode 26395;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03496560272750046
2025-07-21 06:51:34,114;CRITICAL;Episode 26396;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03359121130473201
2025-07-21 06:51:39,682;CRITICAL;Episode 26397;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.034271518052411715
2025-07-21 06:51:45,401;CRITICAL;Episode 26398;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.033423255248208356
2025-07-21 06:51:50,957;CRITICAL;Episode 26399;Volume: 252000.0;Demanda: 300000.0;epsilon: 0.03275978694079333
2025-07-21 06:51:56,546;CRITICAL;Episode 26400;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.035317898767708356
2025-07-21 06:52:01,625;CRITICAL;Episode 26401;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.039435475429100995
2025-07-21 06:52:07,082;CRITICAL;Episode 26402;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.03904210656169572
2025-07-21 06:52:12,798;CRITICAL;Episode 26403;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-21 06:52:17,960;CRITICAL;Episode 26404;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03496560272750046
2025-07-21 06:52:23,415;CRITICAL;Episode 26405;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.04043632488927963
2025-07-21 06:52:28,908;CRITICAL;Episode 26406;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03461682084029365
2025-07-21 06:52:34,229;CRITICAL;Episode 26407;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03621424652392737
2025-07-21 06:52:39,762;CRITICAL;Episode 26408;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.033760011361539714
2025-07-21 06:52:45,266;CRITICAL;Episode 26409;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04359387414694703
2025-07-21 06:52:50,588;CRITICAL;Episode 26410;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.037133343065552986
2025-07-21 06:52:56,083;CRITICAL;Episode 26411;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.045605554379880814
2025-07-21 06:53:01,001;CRITICAL;Episode 26412;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.047471515157588115
2025-07-21 06:53:06,348;CRITICAL;Episode 26413;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04104898613852031
2025-07-21 06:53:12,117;CRITICAL;Episode 26414;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03514130927386981
2025-07-21 06:53:17,705;CRITICAL;Episode 26415;Volume: 252000.0;Demanda: 300000.0;epsilon: 0.032595988006089364
2025-07-21 06:53:22,535;CRITICAL;Episode 26416;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03308985827710748
2025-07-21 06:53:28,332;CRITICAL;Episode 26417;Volume: 258000.0;Demanda: 300000.0;epsilon: 0.03178919665971424
2025-07-21 06:53:33,886;CRITICAL;Episode 26418;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03479077471386296
2025-07-21 06:53:39,151;CRITICAL;Episode 26419;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.0386526615487428
2025-07-21 06:53:45,035;CRITICAL;Episode 26420;Volume: 252000.0;Demanda: 300000.0;epsilon: 0.032433008066058915
2025-07-21 06:53:50,255;CRITICAL;Episode 26421;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04251487140556204
2025-07-21 06:53:55,581;CRITICAL;Episode 26422;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04251487140556204
2025-07-21 06:54:00,948;CRITICAL;Episode 26423;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03308985827710748
2025-07-21 06:54:06,506;CRITICAL;Episode 26424;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.034100160462149656
2025-07-21 06:54:12,500;CRITICAL;Episode 26425;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.036033175291307735
2025-07-21 06:54:17,212;CRITICAL;Episode 26426;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.03923829805195549
2025-07-21 06:54:22,463;CRITICAL;Episode 26427;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.043812938841152796
2025-07-21 06:54:28,049;CRITICAL;Episode 26428;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.034443736736092176
2025-07-21 06:54:33,478;CRITICAL;Episode 26429;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.03769595998025326
2025-07-21 06:54:38,648;CRITICAL;Episode 26430;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.0418803316354751
2025-07-21 06:54:44,243;CRITICAL;Episode 26431;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03549537564593805
2025-07-21 06:54:49,727;CRITICAL;Episode 26432;Volume: 252000.0;Demanda: 300000.0;epsilon: 0.032433008066058915
2025-07-21 06:54:55,031;CRITICAL;Episode 26433;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.037133343065552986
2025-07-21 06:55:00,741;CRITICAL;Episode 26434;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.037133343065552986
2025-07-21 06:55:06,040;CRITICAL;Episode 26435;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03769595998025326
2025-07-21 06:55:11,432;CRITICAL;Episode 26436;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-21 06:55:16,896;CRITICAL;Episode 26437;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04084374120782771
2025-07-21 06:55:22,134;CRITICAL;Episode 26438;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.046296535966244
2025-07-21 06:55:27,958;CRITICAL;Episode 26439;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04023414326483323
2025-07-21 06:55:33,575;CRITICAL;Episode 26440;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.03657912327863173
2025-07-21 06:55:39,059;CRITICAL;Episode 26441;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.039435475429100995
2025-07-21 06:55:44,791;CRITICAL;Episode 26442;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.037319942779450235
2025-07-21 06:55:50,596;CRITICAL;Episode 26443;Volume: 252000.0;Demanda: 300000.0;epsilon: 0.032433008066058915
2025-07-21 06:55:56,014;CRITICAL;Episode 26444;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-21 06:56:01,003;CRITICAL;Episode 26445;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.035673744367776934
2025-07-21 06:56:05,775;CRITICAL;Episode 26446;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.0386526615487428
2025-07-21 06:56:11,357;CRITICAL;Episode 26447;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.040032972548509065
2025-07-21 06:56:16,994;CRITICAL;Episode 26448;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03621424652392737
2025-07-21 06:56:22,608;CRITICAL;Episode 26449;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.036762937968474095
2025-07-21 06:56:28,672;CRITICAL;Episode 26450;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.032924408985721944
2025-07-21 06:56:34,250;CRITICAL;Episode 26451;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04209078556329156
2025-07-21 06:56:39,613;CRITICAL;Episode 26452;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-21 06:56:44,720;CRITICAL;Episode 26453;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.046065053286412784
2025-07-21 06:56:49,982;CRITICAL;Episode 26454;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04043632488927963
2025-07-21 06:56:55,332;CRITICAL;Episode 26455;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.03983280768576652
2025-07-21 06:57:01,014;CRITICAL;Episode 26456;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03392965965983891
2025-07-21 06:57:06,315;CRITICAL;Episode 26457;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.036033175291307735
2025-07-21 06:57:11,724;CRITICAL;Episode 26458;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.043375904776212296
2025-07-21 06:57:17,012;CRITICAL;Episode 26459;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.035673744367776934
2025-07-21 06:57:22,651;CRITICAL;Episode 26460;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03325613897196732
2025-07-21 06:57:28,611;CRITICAL;Episode 26461;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03496560272750046
2025-07-21 06:57:34,049;CRITICAL;Episode 26462;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04583472801998072
2025-07-21 06:57:39,789;CRITICAL;Episode 26463;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.034443736736092176
2025-07-21 06:57:45,071;CRITICAL;Episode 26464;Volume: 198000.0;Demanda: 300000.0;epsilon: 0.04867631463831842
2025-07-21 06:57:50,338;CRITICAL;Episode 26465;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04470026135116646
2025-07-21 06:57:55,617;CRITICAL;Episode 26466;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.036762937968474095
2025-07-21 06:58:00,993;CRITICAL;Episode 26467;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.043812938841152796
2025-07-21 06:58:06,409;CRITICAL;Episode 26468;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.035673744367776934
2025-07-21 06:58:11,953;CRITICAL;Episode 26469;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.034100160462149656
2025-07-21 06:58:17,178;CRITICAL;Episode 26470;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.0386526615487428
2025-07-21 06:58:22,710;CRITICAL;Episode 26471;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.033423255248208356
2025-07-21 06:58:27,965;CRITICAL;Episode 26472;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04043632488927963
2025-07-21 06:58:33,402;CRITICAL;Episode 26473;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03496560272750046
2025-07-21 06:58:38,789;CRITICAL;Episode 26474;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03479077471386296
2025-07-21 06:58:44,344;CRITICAL;Episode 26475;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.040032972548509065
2025-07-21 06:58:48,939;CRITICAL;Episode 26476;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.03845939824099909
2025-07-21 06:58:54,495;CRITICAL;Episode 26477;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.040032972548509065
2025-07-21 06:59:00,269;CRITICAL;Episode 26478;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03496560272750046
2025-07-21 06:59:05,939;CRITICAL;Episode 26479;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.033760011361539714
2025-07-21 06:59:11,383;CRITICAL;Episode 26480;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03479077471386296
2025-07-21 06:59:17,061;CRITICAL;Episode 26481;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03496560272750046
2025-07-21 06:59:22,744;CRITICAL;Episode 26482;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03514130927386981
2025-07-21 06:59:28,184;CRITICAL;Episode 26483;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03496560272750046
2025-07-21 06:59:34,130;CRITICAL;Episode 26484;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03308985827710748
2025-07-21 06:59:39,538;CRITICAL;Episode 26485;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.033423255248208356
2025-07-21 06:59:45,379;CRITICAL;Episode 26486;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.040032972548509065
2025-07-21 06:59:50,787;CRITICAL;Episode 26487;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.035673744367776934
2025-07-21 06:59:56,424;CRITICAL;Episode 26488;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03694767635022522
2025-07-21 07:00:01,350;CRITICAL;Episode 26489;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-21 07:00:06,629;CRITICAL;Episode 26490;Volume: 198000.0;Demanda: 300000.0;epsilon: 0.04272851397543923
2025-07-21 07:00:11,695;CRITICAL;Episode 26491;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.04771006548501318
2025-07-21 07:00:17,280;CRITICAL;Episode 26492;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04084374120782771
2025-07-21 07:00:22,808;CRITICAL;Episode 26493;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.034100160462149656
2025-07-21 07:00:28,179;CRITICAL;Episode 26494;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03845939824099909
2025-07-21 07:00:33,204;CRITICAL;Episode 26495;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04146257532741124
2025-07-21 07:00:38,733;CRITICAL;Episode 26496;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04447676004441063
2025-07-21 07:00:44,364;CRITICAL;Episode 26497;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-21 07:00:49,588;CRITICAL;Episode 26498;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.03963364364733769
2025-07-21 07:00:55,180;CRITICAL;Episode 26499;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03514130927386981
2025-07-21 07:01:00,842;CRITICAL;Episode 26500;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.03904210656169572
2025-07-21 07:01:06,280;CRITICAL;Episode 26501;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.037133343065552986
2025-07-21 07:01:11,447;CRITICAL;Episode 26502;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.04043632488927963
2025-07-21 07:01:17,084;CRITICAL;Episode 26503;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-21 07:01:22,168;CRITICAL;Episode 26504;Volume: 198000.0;Demanda: 300000.0;epsilon: 0.04272851397543923
2025-07-21 07:01:27,564;CRITICAL;Episode 26505;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03514130927386981
2025-07-21 07:01:33,214;CRITICAL;Episode 26506;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.036396227662238566
2025-07-21 07:01:38,733;CRITICAL;Episode 26507;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.034100160462149656
2025-07-21 07:01:44,191;CRITICAL;Episode 26508;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04146257532741124
2025-07-21 07:01:49,634;CRITICAL;Episode 26509;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03549537564593805
2025-07-21 07:01:55,113;CRITICAL;Episode 26510;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03479077471386296
2025-07-21 07:02:00,708;CRITICAL;Episode 26511;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03845939824099909
2025-07-21 07:02:06,271;CRITICAL;Episode 26512;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03549537564593805
2025-07-21 07:02:11,831;CRITICAL;Episode 26513;Volume: 252000.0;Demanda: 300000.0;epsilon: 0.03227084302572862
2025-07-21 07:02:17,519;CRITICAL;Episode 26514;Volume: 198000.0;Demanda: 300000.0;epsilon: 0.04146257532741124
2025-07-21 07:02:22,936;CRITICAL;Episode 26515;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04425437624418858
2025-07-21 07:02:28,180;CRITICAL;Episode 26516;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.0386526615487428
2025-07-21 07:02:33,958;CRITICAL;Episode 26517;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.03904210656169572
2025-07-21 07:02:39,022;CRITICAL;Episode 26518;Volume: 198000.0;Demanda: 300000.0;epsilon: 0.04537752660798141
2025-07-21 07:02:44,512;CRITICAL;Episode 26519;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04251487140556204
2025-07-21 07:02:49,967;CRITICAL;Episode 26520;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.034100160462149656
2025-07-21 07:02:55,211;CRITICAL;Episode 26521;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.047471515157588115
2025-07-21 07:03:00,682;CRITICAL;Episode 26522;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.0386526615487428
2025-07-21 07:03:06,235;CRITICAL;Episode 26523;Volume: 252000.0;Demanda: 300000.0;epsilon: 0.032433008066058915
2025-07-21 07:03:11,606;CRITICAL;Episode 26524;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03496560272750046
2025-07-21 07:03:17,307;CRITICAL;Episode 26525;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.03904210656169572
2025-07-21 07:03:22,699;CRITICAL;Episode 26526;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03621424652392737
2025-07-21 07:03:27,811;CRITICAL;Episode 26527;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.04470026135116646
2025-07-21 07:03:33,544;CRITICAL;Episode 26528;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.036762937968474095
2025-07-21 07:03:38,622;CRITICAL;Episode 26529;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.04470026135116646
2025-07-21 07:03:44,135;CRITICAL;Episode 26530;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.037133343065552986
2025-07-21 07:03:48,780;CRITICAL;Episode 26531;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.05041457663196215
2025-07-21 07:03:53,714;CRITICAL;Episode 26532;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.0378853869148274
2025-07-21 07:03:58,964;CRITICAL;Episode 26533;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.035317898767708356
2025-07-21 07:04:04,322;CRITICAL;Episode 26534;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04403310436296763
2025-07-21 07:04:09,722;CRITICAL;Episode 26535;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.037133343065552986
2025-07-21 07:04:14,497;CRITICAL;Episode 26536;Volume: 198000.0;Demanda: 300000.0;epsilon: 0.04583472801998072
2025-07-21 07:04:20,546;CRITICAL;Episode 26537;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03826710124979409
2025-07-21 07:04:25,482;CRITICAL;Episode 26538;Volume: 180000.0;Demanda: 300000.0;epsilon: 0.056292216338080694
2025-07-21 07:04:31,185;CRITICAL;Episode 26539;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04146257532741124
2025-07-21 07:04:36,547;CRITICAL;Episode 26540;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.041670929977297724
2025-07-21 07:04:42,145;CRITICAL;Episode 26541;Volume: 252000.0;Demanda: 300000.0;epsilon: 0.03392965965983891
2025-07-21 07:04:47,534;CRITICAL;Episode 26542;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.043812938841152796
2025-07-21 07:04:52,696;CRITICAL;Episode 26543;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03479077471386296
2025-07-21 07:04:58,213;CRITICAL;Episode 26544;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03496560272750046
2025-07-21 07:05:03,871;CRITICAL;Episode 26545;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03585300941485119
2025-07-21 07:05:09,226;CRITICAL;Episode 26546;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03694767635022522
2025-07-21 07:05:14,316;CRITICAL;Episode 26547;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03496560272750046
2025-07-21 07:05:19,957;CRITICAL;Episode 26548;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03514130927386981
