2025-07-13 08:45:06,173;INFO;Episode 1808;Volume: 30000.0;Demanda: 300000.0
2025-07-13 08:45:26,681;INFO;Episode 1809;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:45:47,303;INFO;Episode 1810;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:46:07,937;INFO;Episode 1811;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:46:28,560;INFO;Episode 1812;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:46:49,058;INFO;Episode 1813;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:47:09,347;INFO;Episode 1814;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:47:29,745;INFO;Episode 1815;Volume: 0.0;Demanda: 300000.0
2025-07-13 08:47:50,170;INFO;Episode 1816;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:48:10,722;INFO;Episode 1817;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:48:31,238;INFO;Episode 1818;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:48:51,772;INFO;Episode 1819;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:49:12,410;INFO;Episode 1820;Volume: 30000.0;Demanda: 300000.0
2025-07-13 08:49:32,831;INFO;Episode 1821;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:49:53,369;INFO;Episode 1822;Volume: 30000.0;Demanda: 300000.0
2025-07-13 08:50:13,871;INFO;Episode 1823;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:50:34,259;INFO;Episode 1824;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:50:54,547;INFO;Episode 1825;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:51:15,930;INFO;Episode 1826;Volume: 30000.0;Demanda: 300000.0
2025-07-13 08:51:42,860;INFO;Episode 1827;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:52:17,861;INFO;Episode 1828;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:52:41,349;INFO;Episode 1829;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:53:04,127;INFO;Episode 1830;Volume: 12000.0;Demanda: 300000.0
2025-07-13 08:53:27,365;INFO;Episode 1831;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:53:50,154;INFO;Episode 1832;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:54:14,774;INFO;Episode 1833;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:54:36,929;INFO;Episode 1834;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:54:58,982;INFO;Episode 1835;Volume: 36000.0;Demanda: 300000.0
2025-07-13 08:55:21,222;INFO;Episode 1836;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:55:43,214;INFO;Episode 1837;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:56:04,579;INFO;Episode 1838;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:56:31,683;INFO;Episode 1839;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:56:57,267;INFO;Episode 1840;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:57:19,665;INFO;Episode 1841;Volume: 30000.0;Demanda: 300000.0
2025-07-13 08:57:44,760;INFO;Episode 1842;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:58:11,247;INFO;Episode 1843;Volume: 6000.0;Demanda: 300000.0
2025-07-13 08:58:39,178;INFO;Episode 1844;Volume: 24000.0;Demanda: 300000.0
2025-07-13 08:59:05,905;INFO;Episode 1845;Volume: 18000.0;Demanda: 300000.0
2025-07-13 08:59:29,608;INFO;Episode 1846;Volume: 30000.0;Demanda: 300000.0
2025-07-13 08:59:56,610;INFO;Episode 1847;Volume: 30000.0;Demanda: 300000.0
2025-07-13 09:00:20,639;INFO;Episode 1848;Volume: 12000.0;Demanda: 300000.0
2025-07-13 09:00:41,771;INFO;Episode 1849;Volume: 12000.0;Demanda: 300000.0
2025-07-13 09:01:03,327;INFO;Episode 1850;Volume: 12000.0;Demanda: 300000.0
2025-07-13 09:01:24,386;INFO;Episode 1851;Volume: 24000.0;Demanda: 300000.0
2025-07-13 09:01:47,445;INFO;Episode 1852;Volume: 6000.0;Demanda: 300000.0
2025-07-13 09:02:10,758;INFO;Episode 1853;Volume: 18000.0;Demanda: 300000.0
2025-07-13 09:02:35,526;INFO;Episode 1854;Volume: 18000.0;Demanda: 300000.0
2025-07-13 09:03:01,382;INFO;Episode 1855;Volume: 12000.0;Demanda: 300000.0
2025-07-13 09:03:26,294;INFO;Episode 1856;Volume: 12000.0;Demanda: 300000.0
2025-07-13 09:03:50,057;INFO;Episode 1857;Volume: 12000.0;Demanda: 300000.0
2025-07-13 09:04:11,572;INFO;Episode 1858;Volume: 12000.0;Demanda: 300000.0
2025-07-13 09:04:37,770;INFO;Episode 1859;Volume: 6000.0;Demanda: 300000.0
2025-07-13 09:05:05,236;INFO;Episode 1860;Volume: 18000.0;Demanda: 300000.0
2025-07-13 09:05:27,280;INFO;Episode 1861;Volume: 36000.0;Demanda: 300000.0
2025-07-13 09:05:49,043;INFO;Episode 1862;Volume: 18000.0;Demanda: 300000.0
2025-07-13 09:06:10,402;INFO;Episode 1863;Volume: 6000.0;Demanda: 300000.0
2025-07-13 09:06:31,497;INFO;Episode 1864;Volume: 6000.0;Demanda: 300000.0
2025-07-13 09:06:53,035;INFO;Episode 1865;Volume: 24000.0;Demanda: 300000.0
2025-07-13 09:07:14,419;INFO;Episode 1866;Volume: 12000.0;Demanda: 300000.0
2025-07-13 09:07:35,981;INFO;Episode 1867;Volume: 12000.0;Demanda: 300000.0
2025-07-13 09:07:57,976;INFO;Episode 1868;Volume: 12000.0;Demanda: 300000.0
2025-07-13 09:08:19,680;INFO;Episode 1869;Volume: 18000.0;Demanda: 300000.0
2025-07-13 09:08:40,972;INFO;Episode 1870;Volume: 12000.0;Demanda: 300000.0
2025-07-13 09:09:02,379;INFO;Episode 1871;Volume: 24000.0;Demanda: 300000.0
2025-07-13 09:09:23,607;INFO;Episode 1872;Volume: 6000.0;Demanda: 300000.0
2025-07-13 09:09:45,406;INFO;Episode 1873;Volume: 12000.0;Demanda: 300000.0
2025-07-13 09:10:07,141;INFO;Episode 1874;Volume: 24000.0;Demanda: 300000.0
2025-07-13 09:10:29,939;INFO;Episode 1875;Volume: 18000.0;Demanda: 300000.0
2025-07-13 09:10:54,708;INFO;Episode 1876;Volume: 12000.0;Demanda: 300000.0
2025-07-13 09:11:18,118;INFO;Episode 1877;Volume: 36000.0;Demanda: 300000.0
2025-07-13 09:11:39,336;INFO;Episode 1878;Volume: 12000.0;Demanda: 300000.0
